idx,image_filename,ra,dec,t01_smooth_or_features_a01_smooth_count,t01_smooth_or_features_a01_smooth_weight,t01_smooth_or_features_a01_smooth_fraction,t01_smooth_or_features_a01_smooth_weighted_fraction,t01_smooth_or_features_a01_smooth_debiased,t01_smooth_or_features_a01_smooth_flag,t01_smooth_or_features_a02_features_or_disk_count,t01_smooth_or_features_a02_features_or_disk_weight,t01_smooth_or_features_a02_features_or_disk_fraction,t01_smooth_or_features_a02_features_or_disk_weighted_fraction,t01_smooth_or_features_a02_features_or_disk_debiased,t01_smooth_or_features_a02_features_or_disk_flag,t01_smooth_or_features_a03_star_or_artifact_count,t01_smooth_or_features_a03_star_or_artifact_weight,t01_smooth_or_features_a03_star_or_artifact_fraction,t01_smooth_or_features_a03_star_or_artifact_weighted_fraction,t01_smooth_or_features_a03_star_or_artifact_debiased,t01_smooth_or_features_a03_star_or_artifact_flag,t02_edgeon_a04_yes_count,t02_edgeon_a04_yes_weight,t02_edgeon_a04_yes_fraction,t02_edgeon_a04_yes_weighted_fraction,t02_edgeon_a04_yes_debiased,t02_edgeon_a04_yes_flag,t02_edgeon_a05_no_count,t02_edgeon_a05_no_weight,t02_edgeon_a05_no_fraction,t02_edgeon_a05_no_weighted_fraction,t02_edgeon_a05_no_debiased,t02_edgeon_a05_no_flag,t03_bar_a06_bar_count,t03_bar_a06_bar_weight,t03_bar_a06_bar_fraction,t03_bar_a06_bar_weighted_fraction,t03_bar_a06_bar_debiased,t03_bar_a06_bar_flag,t03_bar_a07_no_bar_count,t03_bar_a07_no_bar_weight,t03_bar_a07_no_bar_fraction,t03_bar_a07_no_bar_weighted_fraction,t03_bar_a07_no_bar_debiased,t03_bar_a07_no_bar_flag,t04_spiral_a08_spiral_count,t04_spiral_a08_spiral_weight,t04_spiral_a08_spiral_fraction,t04_spiral_a08_spiral_weighted_fraction,t04_spiral_a08_spiral_debiased,t04_spiral_a08_spiral_flag,t04_spiral_a09_no_spiral_count,t04_spiral_a09_no_spiral_weight,t04_spiral_a09_no_spiral_fraction,t04_spiral_a09_no_spiral_weighted_fraction,t04_spiral_a09_no_spiral_debiased,t04_spiral_a09_no_spiral_flag,t05_bulge_prominence_a10_no_bulge_count,t05_bulge_prominence_a10_no_bulge_weight,t05_bulge_prominence_a10_no_bulge_fraction,t05_bulge_prominence_a10_no_bulge_weighted_fraction,t05_bulge_prominence_a10_no_bulge_debiased,t05_bulge_prominence_a10_no_bulge_flag,t05_bulge_prominence_a11_just_noticeable_count,t05_bulge_prominence_a11_just_noticeable_weight,t05_bulge_prominence_a11_just_noticeable_fraction,t05_bulge_prominence_a11_just_noticeable_weighted_fraction,t05_bulge_prominence_a11_just_noticeable_debiased,t05_bulge_prominence_a11_just_noticeable_flag,t05_bulge_prominence_a12_obvious_count,t05_bulge_prominence_a12_obvious_weight,t05_bulge_prominence_a12_obvious_fraction,t05_bulge_prominence_a12_obvious_weighted_fraction,t05_bulge_prominence_a12_obvious_debiased,t05_bulge_prominence_a12_obvious_flag,t05_bulge_prominence_a13_dominant_count,t05_bulge_prominence_a13_dominant_weight,t05_bulge_prominence_a13_dominant_fraction,t05_bulge_prominence_a13_dominant_weighted_fraction,t05_bulge_prominence_a13_dominant_debiased,t05_bulge_prominence_a13_dominant_flag,t06_odd_a14_yes_count,t06_odd_a14_yes_weight,t06_odd_a14_yes_fraction,t06_odd_a14_yes_weighted_fraction,t06_odd_a14_yes_debiased,t06_odd_a14_yes_flag,t06_odd_a15_no_count,t06_odd_a15_no_weight,t06_odd_a15_no_fraction,t06_odd_a15_no_weighted_fraction,t06_odd_a15_no_debiased,t06_odd_a15_no_flag,t07_rounded_a16_completely_round_count,t07_rounded_a16_completely_round_weight,t07_rounded_a16_completely_round_fraction,t07_rounded_a16_completely_round_weighted_fraction,t07_rounded_a16_completely_round_debiased,t07_rounded_a16_completely_round_flag,t07_rounded_a17_in_between_count,t07_rounded_a17_in_between_weight,t07_rounded_a17_in_between_fraction,t07_rounded_a17_in_between_weighted_fraction,t07_rounded_a17_in_between_debiased,t07_rounded_a17_in_between_flag,t07_rounded_a18_cigar_shaped_count,t07_rounded_a18_cigar_shaped_weight,t07_rounded_a18_cigar_shaped_fraction,t07_rounded_a18_cigar_shaped_weighted_fraction,t07_rounded_a18_cigar_shaped_debiased,t07_rounded_a18_cigar_shaped_flag,t08_odd_feature_a19_ring_count,t08_odd_feature_a19_ring_weight,t08_odd_feature_a19_ring_fraction,t08_odd_feature_a19_ring_weighted_fraction,t08_odd_feature_a19_ring_debiased,t08_odd_feature_a19_ring_flag,t08_odd_feature_a20_lens_or_arc_count,t08_odd_feature_a20_lens_or_arc_weight,t08_odd_feature_a20_lens_or_arc_fraction,t08_odd_feature_a20_lens_or_arc_weighted_fraction,t08_odd_feature_a20_lens_or_arc_debiased,t08_odd_feature_a20_lens_or_arc_flag,t08_odd_feature_a21_disturbed_count,t08_odd_feature_a21_disturbed_weight,t08_odd_feature_a21_disturbed_fraction,t08_odd_feature_a21_disturbed_weighted_fraction,t08_odd_feature_a21_disturbed_debiased,t08_odd_feature_a21_disturbed_flag,t08_odd_feature_a22_irregular_count,t08_odd_feature_a22_irregular_weight,t08_odd_feature_a22_irregular_fraction,t08_odd_feature_a22_irregular_weighted_fraction,t08_odd_feature_a22_irregular_debiased,t08_odd_feature_a22_irregular_flag,t08_odd_feature_a23_other_count,t08_odd_feature_a23_other_weight,t08_odd_feature_a23_other_fraction,t08_odd_feature_a23_other_weighted_fraction,t08_odd_feature_a23_other_debiased,t08_odd_feature_a23_other_flag,t08_odd_feature_a24_merger_count,t08_odd_feature_a24_merger_weight,t08_odd_feature_a24_merger_fraction,t08_odd_feature_a24_merger_weighted_fraction,t08_odd_feature_a24_merger_debiased,t08_odd_feature_a24_merger_flag,t08_odd_feature_a38_dust_lane_count,t08_odd_feature_a38_dust_lane_weight,t08_odd_feature_a38_dust_lane_fraction,t08_odd_feature_a38_dust_lane_weighted_fraction,t08_odd_feature_a38_dust_lane_debiased,t08_odd_feature_a38_dust_lane_flag,t09_bulge_shape_a25_rounded_count,t09_bulge_shape_a25_rounded_weight,t09_bulge_shape_a25_rounded_fraction,t09_bulge_shape_a25_rounded_weighted_fraction,t09_bulge_shape_a25_rounded_debiased,t09_bulge_shape_a25_rounded_flag,t09_bulge_shape_a26_boxy_count,t09_bulge_shape_a26_boxy_weight,t09_bulge_shape_a26_boxy_fraction,t09_bulge_shape_a26_boxy_weighted_fraction,t09_bulge_shape_a26_boxy_debiased,t09_bulge_shape_a26_boxy_flag,t09_bulge_shape_a27_no_bulge_count,t09_bulge_shape_a27_no_bulge_weight,t09_bulge_shape_a27_no_bulge_fraction,t09_bulge_shape_a27_no_bulge_weighted_fraction,t09_bulge_shape_a27_no_bulge_debiased,t09_bulge_shape_a27_no_bulge_flag
162,data/images/162.jpg,151.3121795654297,53.14899826049805,44,44.0,0.8460000157356262,0.8460000157356262,0.8050000071525574,1,7,7.0,0.135000005364418,0.135000005364418,0.135000005364418,0,1,1.0,0.0189999993890523,0.0189999993890523,0.0199999995529651,0,2,2.0,0.2860000133514404,0.2860000133514404,0.2076013093167049,0,5,5.0,0.7139999866485596,0.7139999866485596,0.757527287295915,0,0,0.0,0.0,0.0,0.0,0,5,5.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,5,5.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.2000000029802322,0.2000000029802322,0.212610486019565,0,4,4.0,0.800000011920929,0.800000011920929,0.7755376913836186,0,0,0.0,0.0,0.0,0.0,0,6,6.0,0.1180000007152557,0.1180000007152557,0.1404096427274773,0,45,45.0,0.8820000290870667,0.8820000290870667,0.8517180253893131,1,9,9.0,0.2049999982118606,0.2049999982118606,0.1963320580657893,0,35,35.0,0.7950000166893005,0.7950000166893005,0.7866780291310593,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.3330000042915344,0.3330000042915344,0.3288108661757006,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.1669999957084655,0.1669999957084655,0.1615214724270896,0,2,2.0,0.3330000042915344,0.3330000042915344,0.2312751175415626,0,1,1.0,0.1669999957084655,0.1669999957084655,0.086849502870686,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.48818056052257,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.573265965802501,0
163,data/images/163.jpg,166.54254150390625,3.320708990097046,29,29.0,0.7250000238418579,0.7250000238418579,0.7250000238418579,0,6,6.0,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,5,5.0,0.125,0.125,0.125,0,0,0.0,0.0,0.0,0.0,0,6,6.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,6,6.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,6,6.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.6669999957084656,0.6669999957084656,0.6652808240210327,0,2,2.0,0.3330000042915344,0.3330000042915344,0.3269149375804162,0,7,7.0,0.2000000029802322,0.2000000029802322,0.2034620800785528,0,28,28.0,0.800000011920929,0.800000011920929,0.7961999284575325,0,7,7.0,0.2409999966621399,0.2409999966621399,0.2398215857524389,0,22,22.0,0.7590000033378601,0.7590000033378601,0.758271106739475,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.1430000066757202,0.1430000066757202,0.1884535838187404,0,2,2.0,0.2860000133514404,0.2860000133514404,0.2856925056434642,0,2,2.0,0.2860000133514404,0.2860000133514404,0.2855998972575354,0,1,1.0,0.1430000066757202,0.1430000066757202,0.1426606790165841,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.1430000066757202,0.1430000066757202,0.1476674306796573,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
164,data/images/164.jpg,185.0062713623047,56.16291427612305,35,34.65599822998047,0.699999988079071,0.6980000138282776,0.7789999842643738,0,13,13.0,0.2599999904632568,0.2619999945163727,0.1319999992847442,0,2,2.0,0.0399999991059303,0.0399999991059303,0.0540000014007091,0,1,1.0,0.0769999995827674,0.0769999995827674,0.062872962806402,0,12,12.0,0.9229999780654908,0.9229999780654908,0.9281610187971774,1,1,1.0,0.0829999968409538,0.0829999968409538,0.0960351215267494,0,11,11.0,0.9169999957084656,0.9169999957084656,0.887579981786962,1,1,1.0,0.0829999968409538,0.0829999968409538,0.1358959995482501,0,11,11.0,0.9169999957084656,0.9169999957084656,0.7813703966840265,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,12,12.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.0209999997168779,0.0209999997168779,0.0221396177450562,0,47,46.65599822998047,0.9789999723434448,0.9789999723434448,0.9770078483365404,1,1,0.656000018119812,0.0289999991655349,0.0189999993890523,0.0179396713458883,0,30,30.0,0.8569999933242798,0.8659999966621399,0.865168611825503,1,4,4.0,0.1140000000596046,0.1150000020861625,0.1323374163297565,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1
165,data/images/165.jpg,164.82437133789062,1.1534792184829712,35,35.0,0.8330000042915344,0.8360000252723694,0.8360000252723694,1,2,2.0,0.0480000004172325,0.0480000004172325,0.0450000017881393,0,5,4.8420000076293945,0.1190000027418136,0.1159999966621398,0.123999997973442,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.4975025151639299,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.4330625595685174,0,0,0.0,0.0,0.0,0.0,0,37,37.0,1.0,1.0,1.0,1,34,34.0,0.9710000157356262,0.9710000157356262,0.9713354697624847,1,1,1.0,0.0289999991655349,0.0289999991655349,0.0240019899593507,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
166,data/images/166.jpg,159.52149963378906,1.7451112270355225,1,1.0,0.025000000372529,0.0260000005364418,0.0260000005364418,0,37,37.0,0.925000011920929,0.9490000009536744,0.949999988079071,1,2,1.0080000162124634,0.050000000745058,0.0260000005364418,0.0260000005364418,0,3,3.0,0.0810000002384185,0.0810000002384185,0.0745602301143683,0,34,34.0,0.9190000295639038,0.9190000295639038,0.9254310663409886,1,23,23.0,0.6759999990463257,0.6759999990463257,0.6763412518510171,0,11,11.0,0.3240000009536743,0.3240000009536743,0.3249095078618509,0,33,33.0,0.9710000157356262,0.9710000157356262,0.9755168211394564,1,1,1.0,0.0289999991655349,0.0289999991655349,0.0292023966467419,0,1,1.0,0.0289999991655349,0.0289999991655349,0.0289999956667944,0,18,18.0,0.5289999842643738,0.5289999842643738,0.5305159514414802,0,14,14.0,0.4120000004768371,0.4120000004768371,0.4151004142483641,0,1,1.0,0.0289999991655349,0.0289999991655349,0.0291886161961273,0,7,7.0,0.1840000003576278,0.1840000003576278,0.1926102004698782,0,31,31.0,0.8159999847412109,0.8159999847412109,0.8037848936161089,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,5,5.0,0.7139999866485596,0.7139999866485596,0.7480548872663102,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.2860000133514404,0.2860000133514404,0.2862264108508033,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.6669999957084656,0.6669999957084656,0.6926770006719523,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.3330000042915344,0.3330000042915344,0.3587723852862506,0
167,data/images/167.jpg,158.599853515625,59.38749313354492,32,32.0,0.7799999713897705,0.7799999713897705,0.7580000162124634,0,4,4.0,0.0979999974370002,0.0979999974370002,0.1289999932050705,0,5,5.0,0.1220000013709068,0.1220000013709068,0.1749999970197677,0,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,4,4.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.25,0.25,0.272582744625474,0,2,2.0,0.5,0.5,0.466582777647394,0,1,1.0,0.25,0.25,0.2107892919827498,0,5,5.0,0.1389999985694885,0.1389999985694885,0.1657585534458801,0,31,31.0,0.8610000014305115,0.8610000014305115,0.8291715687806247,1,30,30.0,0.9380000233650208,0.9380000233650208,0.9388692080278804,1,2,2.0,0.061999998986721,0.061999998986721,0.0500208199839535,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.800000011920929,0.800000011920929,0.7965418160200757,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.2000000029802322,0.2000000029802322,0.1631856945810899,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
168,data/images/168.jpg,247.8564453125,46.32412338256836,29,29.0,0.8529999852180481,0.8529999852180481,0.8410000205039978,1,4,4.0,0.1180000007152557,0.1180000007152557,0.0890000015497207,0,1,1.0,0.0289999991655349,0.0289999991655349,0.0289999991655349,0,1,1.0,0.25,0.25,0.2298447557570585,0,3,3.0,0.75,0.75,0.7607519515953782,0,0,0.0,0.0,0.0,0.0,0,3,3.0,1.0,1.0,1.0,1,1,1.0,0.3330000042915344,0.3330000042915344,0.3963852932497481,0,2,2.0,0.6669999957084656,0.6669999957084656,0.5537238568752114,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.3330000042915344,0.3330000042915344,0.336126845240441,0,1,1.0,0.3330000042915344,0.3330000042915344,0.334898848916031,0,1,1.0,0.3330000042915344,0.3330000042915344,0.3196007933627232,0,6,6.0,0.181999996304512,0.181999996304512,0.1887967395020879,0,27,27.0,0.8180000185966492,0.8180000185966492,0.8101670433414616,1,28,28.0,0.9660000205039978,0.9660000205039978,0.9661197294881037,1,1,1.0,0.0340000018477439,0.0340000018477439,0.0318257954698409,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.1669999957084655,0.1669999957084655,0.1665231700988582,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.6669999957084656,0.6669999957084656,0.6603946137056022,0,1,1.0,0.1669999957084655,0.1669999957084655,0.1083191715237179,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
169,data/images/169.jpg,172.36376953125,-1.7469234466552734,43,43.0,0.8429999947547913,0.8600000143051147,0.8610000014305115,1,6,6.0,0.1180000007152557,0.1199999973177909,0.1439999938011169,0,2,1.0080000162124634,0.0390000008046627,0.0199999995529651,0.0199999995529651,0,1,1.0,0.1669999957084655,0.1669999957084655,0.1058601338193022,0,5,5.0,0.8330000042915344,0.8330000042915344,0.8579896484340421,1,0,0.0,0.0,0.0,0.0,0,5,5.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,5,5.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.2000000029802322,0.2000000029802322,0.2220577402086848,0,4,4.0,0.800000011920929,0.800000011920929,0.7661795735202316,0,0,0.0,0.0,0.0,0.0,0,14,14.0,0.2860000133514404,0.2860000133514404,0.3301539476450235,0,35,35.0,0.7139999866485596,0.7139999866485596,0.6660976673473971,0,39,39.0,0.9070000052452089,0.9070000052452089,0.907624291791064,1,4,4.0,0.0930000022053718,0.0930000022053718,0.0790273027939779,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.2140000015497207,0.2140000015497207,0.2114789626091679,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5,5.0,0.3569999933242798,0.3569999933242798,0.3193424834698232,0,6,6.0,0.4289999902248382,0.4289999902248382,0.2550664291883907,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
170,data/images/170.jpg,321.8904113769531,-1.1886166334152222,5,5.0,0.1019999980926513,0.1040000021457672,0.1040000021457672,0,43,43.0,0.878000020980835,0.8949999809265137,0.8949999809265137,1,1,0.0309999994933605,0.0199999995529651,0.0010000000474974,0.0010000000474974,0,0,0.0,0.0,0.0,0.0,0,43,43.0,1.0,1.0,1.0,1,40,40.0,0.9300000071525574,0.9300000071525574,0.9305074273030092,1,3,3.0,0.0700000002980232,0.0700000002980232,0.0618810591116037,0,38,38.0,0.8840000033378601,0.8840000033378601,0.8861166059594358,1,5,5.0,0.1159999966621398,0.1159999966621398,0.1159921778001365,0,0,0.0,0.0,0.0,0.0,0,19,19.0,0.44200000166893,0.44200000166893,0.4422473581234804,0,24,24.0,0.5580000281333923,0.5580000281333923,0.557972937047954,0,0,0.0,0.0,0.0,0.0,0,14,14.0,0.2919999957084656,0.2919999957084656,0.2936119619237563,0,34,34.0,0.7080000042915344,0.7080000042915344,0.7062179033300899,0,2,2.0,0.4000000059604645,0.4000000059604645,0.3996839707576612,0,3,3.0,0.6000000238418579,0.6000000238418579,0.5990778833050848,0,0,0.0,0.0,0.0,0.0,0,14,14.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
171,data/images/171.jpg,132.7908172607422,0.2535915672779083,45,45.0,0.8180000185966492,0.8420000076293945,0.8500000238418579,1,7,7.0,0.1270000040531158,0.1309999972581863,0.1309999972581863,0,3,1.4459999799728394,0.0549999997019767,0.0270000007003545,0.0540000014007091,0,2,2.0,0.2860000133514404,0.2860000133514404,0.2356334842196869,0,5,5.0,0.7139999866485596,0.7139999866485596,0.7481453199375493,0,0,0.0,0.0,0.0,0.0,0,5,5.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,5,5.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.2000000029802322,0.2000000029802322,0.233423935727219,0,4,4.0,0.800000011920929,0.800000011920929,0.7690643604955958,0,0,0.0,0.0,0.0,0.0,0,5,5.0,0.096000000834465,0.096000000834465,0.1129973699945916,0,47,47.0,0.9039999842643738,0.9039999842643738,0.8841958772853995,1,20,20.0,0.4440000057220459,0.4440000057220459,0.4368847343099141,0,25,25.0,0.5559999942779541,0.5559999942779541,0.5459077982228498,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.2000000029802322,0.2000000029802322,0.1979620956886142,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.6000000238418579,0.6000000238418579,0.5795142238518708,0,1,1.0,0.2000000029802322,0.2000000029802322,0.1106728390118693,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.5484980351778019,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.5735738510600965,0
172,data/images/172.jpg,163.0255889892578,3.372290849685669,32,32.0,0.9139999747276306,0.9139999747276306,0.8999999761581421,1,0,0.0,0.0,0.0,0.0,0,3,3.0,0.0860000029206276,0.0860000029206276,0.1430000066757202,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.125,0.125,0.1351753030417188,0,28,28.0,0.875,0.875,0.8629012795330475,1,23,23.0,0.718999981880188,0.718999981880188,0.7176543587198998,0,9,9.0,0.2809999883174896,0.2809999883174896,0.2713362396778009,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.25,0.25,0.2446831880167187,0,3,3.0,0.75,0.75,0.7411738841282229,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
173,data/images/173.jpg,177.4298858642578,60.37126541137695,12,12.0,0.3529999852180481,0.3529999852180481,0.5249999761581421,0,21,21.0,0.6179999709129333,0.6179999709129333,0.4070000052452087,0,1,1.0,0.0289999991655349,0.0289999991655349,0.0419999994337558,0,1,1.0,0.0480000004172325,0.0480000004172325,0.0416682251621821,0,20,20.0,0.9520000219345092,0.9520000219345092,0.9543023690227272,1,2,2.0,0.1000000014901161,0.1000000014901161,0.110460930422277,0,18,18.0,0.8999999761581421,0.8999999761581421,0.879232552759442,1,13,13.0,0.6499999761581421,0.6499999761581421,0.7527377575127775,0,7,7.0,0.3499999940395355,0.3499999940395355,0.2196013946907445,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.050000000745058,0.050000000745058,0.0531561701826422,0,14,14.0,0.699999988079071,0.699999988079071,0.6955853488626098,0,5,5.0,0.25,0.25,0.2407215618474785,0,3,3.0,0.090999998152256,0.090999998152256,0.0949714008855525,0,30,30.0,0.9089999794960022,0.9089999794960022,0.9043799367050924,1,1,1.0,0.0829999968409538,0.0829999968409538,0.081156164242753,0,11,11.0,0.9169999957084656,0.9169999957084656,0.9168682297765371,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.6669999957084656,0.6669999957084656,0.6661941851312858,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.3330000042915344,0.3330000042915344,0.3276859816015147,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
174,data/images/174.jpg,215.5979461669922,61.69752502441406,24,24.0,0.5109999775886536,0.5199999809265137,0.1490000039339065,0,20,20.0,0.4259999990463257,0.4329999983310699,0.4000000059604645,0,3,2.184999942779541,0.0640000030398368,0.0469999983906745,0.0540000014007091,0,0,0.0,0.0,0.0,0.0,0,20,20.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,20,20.0,1.0,1.0,1.0,1,11,11.0,0.550000011920929,0.550000011920929,0.7180359082925859,0,9,9.0,0.449999988079071,0.449999988079071,0.0314425960698805,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.1500000059604644,0.1500000059604644,0.1578946351417337,0,15,15.0,0.75,0.75,0.7397962809437686,0,2,2.0,0.1000000014901161,0.1000000014901161,0.0958297073762286,0,26,26.0,0.5910000205039978,0.5910000205039978,0.6202000968798352,0,18,18.0,0.4090000092983246,0.4090000092983246,0.3784818616714682,0,18,18.0,0.75,0.75,0.7489209307623061,0,6,6.0,0.25,0.25,0.2385760257674949,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.0379999987781047,0.0379999987781047,0.1337654769739429,0,9,9.0,0.3459999859333038,0.3459999859333038,0.3441868020271199,0,2,2.0,0.0769999995827674,0.0769999995827674,0.0744221587156595,0,2,2.0,0.0769999995827674,0.0769999995827674,0.0777500619359199,0,9,9.0,0.3459999859333038,0.3459999859333038,0.3260968930984763,0,3,3.0,0.1150000020861625,0.1150000020861625,0.0445537154588069,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
