idx,image_filename,ra,dec,t01_smooth_or_features_a01_smooth_count,t01_smooth_or_features_a01_smooth_weight,t01_smooth_or_features_a01_smooth_fraction,t01_smooth_or_features_a01_smooth_weighted_fraction,t01_smooth_or_features_a01_smooth_debiased,t01_smooth_or_features_a01_smooth_flag,t01_smooth_or_features_a02_features_or_disk_count,t01_smooth_or_features_a02_features_or_disk_weight,t01_smooth_or_features_a02_features_or_disk_fraction,t01_smooth_or_features_a02_features_or_disk_weighted_fraction,t01_smooth_or_features_a02_features_or_disk_debiased,t01_smooth_or_features_a02_features_or_disk_flag,t01_smooth_or_features_a03_star_or_artifact_count,t01_smooth_or_features_a03_star_or_artifact_weight,t01_smooth_or_features_a03_star_or_artifact_fraction,t01_smooth_or_features_a03_star_or_artifact_weighted_fraction,t01_smooth_or_features_a03_star_or_artifact_debiased,t01_smooth_or_features_a03_star_or_artifact_flag,t02_edgeon_a04_yes_count,t02_edgeon_a04_yes_weight,t02_edgeon_a04_yes_fraction,t02_edgeon_a04_yes_weighted_fraction,t02_edgeon_a04_yes_debiased,t02_edgeon_a04_yes_flag,t02_edgeon_a05_no_count,t02_edgeon_a05_no_weight,t02_edgeon_a05_no_fraction,t02_edgeon_a05_no_weighted_fraction,t02_edgeon_a05_no_debiased,t02_edgeon_a05_no_flag,t03_bar_a06_bar_count,t03_bar_a06_bar_weight,t03_bar_a06_bar_fraction,t03_bar_a06_bar_weighted_fraction,t03_bar_a06_bar_debiased,t03_bar_a06_bar_flag,t03_bar_a07_no_bar_count,t03_bar_a07_no_bar_weight,t03_bar_a07_no_bar_fraction,t03_bar_a07_no_bar_weighted_fraction,t03_bar_a07_no_bar_debiased,t03_bar_a07_no_bar_flag,t04_spiral_a08_spiral_count,t04_spiral_a08_spiral_weight,t04_spiral_a08_spiral_fraction,t04_spiral_a08_spiral_weighted_fraction,t04_spiral_a08_spiral_debiased,t04_spiral_a08_spiral_flag,t04_spiral_a09_no_spiral_count,t04_spiral_a09_no_spiral_weight,t04_spiral_a09_no_spiral_fraction,t04_spiral_a09_no_spiral_weighted_fraction,t04_spiral_a09_no_spiral_debiased,t04_spiral_a09_no_spiral_flag,t05_bulge_prominence_a10_no_bulge_count,t05_bulge_prominence_a10_no_bulge_weight,t05_bulge_prominence_a10_no_bulge_fraction,t05_bulge_prominence_a10_no_bulge_weighted_fraction,t05_bulge_prominence_a10_no_bulge_debiased,t05_bulge_prominence_a10_no_bulge_flag,t05_bulge_prominence_a11_just_noticeable_count,t05_bulge_prominence_a11_just_noticeable_weight,t05_bulge_prominence_a11_just_noticeable_fraction,t05_bulge_prominence_a11_just_noticeable_weighted_fraction,t05_bulge_prominence_a11_just_noticeable_debiased,t05_bulge_prominence_a11_just_noticeable_flag,t05_bulge_prominence_a12_obvious_count,t05_bulge_prominence_a12_obvious_weight,t05_bulge_prominence_a12_obvious_fraction,t05_bulge_prominence_a12_obvious_weighted_fraction,t05_bulge_prominence_a12_obvious_debiased,t05_bulge_prominence_a12_obvious_flag,t05_bulge_prominence_a13_dominant_count,t05_bulge_prominence_a13_dominant_weight,t05_bulge_prominence_a13_dominant_fraction,t05_bulge_prominence_a13_dominant_weighted_fraction,t05_bulge_prominence_a13_dominant_debiased,t05_bulge_prominence_a13_dominant_flag,t06_odd_a14_yes_count,t06_odd_a14_yes_weight,t06_odd_a14_yes_fraction,t06_odd_a14_yes_weighted_fraction,t06_odd_a14_yes_debiased,t06_odd_a14_yes_flag,t06_odd_a15_no_count,t06_odd_a15_no_weight,t06_odd_a15_no_fraction,t06_odd_a15_no_weighted_fraction,t06_odd_a15_no_debiased,t06_odd_a15_no_flag,t07_rounded_a16_completely_round_count,t07_rounded_a16_completely_round_weight,t07_rounded_a16_completely_round_fraction,t07_rounded_a16_completely_round_weighted_fraction,t07_rounded_a16_completely_round_debiased,t07_rounded_a16_completely_round_flag,t07_rounded_a17_in_between_count,t07_rounded_a17_in_between_weight,t07_rounded_a17_in_between_fraction,t07_rounded_a17_in_between_weighted_fraction,t07_rounded_a17_in_between_debiased,t07_rounded_a17_in_between_flag,t07_rounded_a18_cigar_shaped_count,t07_rounded_a18_cigar_shaped_weight,t07_rounded_a18_cigar_shaped_fraction,t07_rounded_a18_cigar_shaped_weighted_fraction,t07_rounded_a18_cigar_shaped_debiased,t07_rounded_a18_cigar_shaped_flag,t08_odd_feature_a19_ring_count,t08_odd_feature_a19_ring_weight,t08_odd_feature_a19_ring_fraction,t08_odd_feature_a19_ring_weighted_fraction,t08_odd_feature_a19_ring_debiased,t08_odd_feature_a19_ring_flag,t08_odd_feature_a20_lens_or_arc_count,t08_odd_feature_a20_lens_or_arc_weight,t08_odd_feature_a20_lens_or_arc_fraction,t08_odd_feature_a20_lens_or_arc_weighted_fraction,t08_odd_feature_a20_lens_or_arc_debiased,t08_odd_feature_a20_lens_or_arc_flag,t08_odd_feature_a21_disturbed_count,t08_odd_feature_a21_disturbed_weight,t08_odd_feature_a21_disturbed_fraction,t08_odd_feature_a21_disturbed_weighted_fraction,t08_odd_feature_a21_disturbed_debiased,t08_odd_feature_a21_disturbed_flag,t08_odd_feature_a22_irregular_count,t08_odd_feature_a22_irregular_weight,t08_odd_feature_a22_irregular_fraction,t08_odd_feature_a22_irregular_weighted_fraction,t08_odd_feature_a22_irregular_debiased,t08_odd_feature_a22_irregular_flag,t08_odd_feature_a23_other_count,t08_odd_feature_a23_other_weight,t08_odd_feature_a23_other_fraction,t08_odd_feature_a23_other_weighted_fraction,t08_odd_feature_a23_other_debiased,t08_odd_feature_a23_other_flag,t08_odd_feature_a24_merger_count,t08_odd_feature_a24_merger_weight,t08_odd_feature_a24_merger_fraction,t08_odd_feature_a24_merger_weighted_fraction,t08_odd_feature_a24_merger_debiased,t08_odd_feature_a24_merger_flag,t08_odd_feature_a38_dust_lane_count,t08_odd_feature_a38_dust_lane_weight,t08_odd_feature_a38_dust_lane_fraction,t08_odd_feature_a38_dust_lane_weighted_fraction,t08_odd_feature_a38_dust_lane_debiased,t08_odd_feature_a38_dust_lane_flag,t09_bulge_shape_a25_rounded_count,t09_bulge_shape_a25_rounded_weight,t09_bulge_shape_a25_rounded_fraction,t09_bulge_shape_a25_rounded_weighted_fraction,t09_bulge_shape_a25_rounded_debiased,t09_bulge_shape_a25_rounded_flag,t09_bulge_shape_a26_boxy_count,t09_bulge_shape_a26_boxy_weight,t09_bulge_shape_a26_boxy_fraction,t09_bulge_shape_a26_boxy_weighted_fraction,t09_bulge_shape_a26_boxy_debiased,t09_bulge_shape_a26_boxy_flag,t09_bulge_shape_a27_no_bulge_count,t09_bulge_shape_a27_no_bulge_weight,t09_bulge_shape_a27_no_bulge_fraction,t09_bulge_shape_a27_no_bulge_weighted_fraction,t09_bulge_shape_a27_no_bulge_debiased,t09_bulge_shape_a27_no_bulge_flag
1855,data/images_combined/1855.jpg,255.8943328857422,58.91756820678711,34,34.0,0.8100000023841858,0.8100000023841858,0.3479999899864197,0,6,6.0,0.1430000066757202,0.1430000066757202,0.210999995470047,0,2,2.0,0.0480000004172325,0.0480000004172325,0.0700000002980232,0,1,1.0,0.1669999957084655,0.1669999957084655,0.0224844994694581,0,5,5.0,0.8330000042915344,0.8330000042915344,0.8888654546461072,1,1,1.0,0.2000000029802322,0.2000000029802322,0.4080672092927707,0,4,4.0,0.800000011920929,0.800000011920929,0.491925996152969,0,0,0.0,0.0,0.0,0.0,0,5,5.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,3,3.0,0.6000000238418579,0.6000000238418579,0.6517585015168753,0,2,2.0,0.4000000059604645,0.4000000059604645,0.3538419840583713,0,0,0.0,0.0,0.0,0.0,0,8,8.0,0.2000000029802322,0.2000000029802322,0.2949202372030115,0,32,32.0,0.800000011920929,0.800000011920929,0.6926943394489541,0,3,3.0,0.0879999995231628,0.0879999995231628,0.0683521160731704,0,31,31.0,0.9120000004768372,0.9120000004768372,0.91554093685489,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.125,0.125,0.0884808587384668,0,0,0.0,0.0,0.0,0.0,0,7,7.0,0.875,0.875,0.8187239630660135,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
1856,data/images_combined/1856.jpg,227.8558654785156,1.685649037361145,42,42.0,0.9549999833106996,0.9549999833106996,0.9490000009536744,1,1,1.0,0.0230000000447034,0.0230000000447034,0.0450000017881393,0,1,1.0,0.0230000000447034,0.0230000000447034,0.0209999997168779,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,3,3.0,0.0700000002980232,0.0700000002980232,0.0772179337077566,0,40,40.0,0.9300000071525574,0.9300000071525574,0.9215964494499874,1,39,39.0,0.9290000200271606,0.9290000200271606,0.9287146299350176,1,3,3.0,0.0710000023245811,0.0710000023245811,0.0641683473139755,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.6669999957084656,0.6669999957084656,0.6649114130034401,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.3330000042915344,0.3330000042915344,0.3212961156660883,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
1857,data/images_combined/1857.jpg,226.6226348876953,5.7391276359558105,15,15.0,0.4169999957084656,0.4169999957084656,0.2669999897480011,0,20,20.0,0.5559999942779541,0.5559999942779541,0.6949999928474426,0,1,1.0,0.0280000008642673,0.0280000008642673,0.0280000008642673,0,2,2.0,0.1000000014901161,0.1000000014901161,0.0742913790518639,0,18,18.0,0.8999999761581421,0.8999999761581421,0.91422692720206,1,10,10.0,0.5559999942779541,0.5559999942779541,0.6471524444811722,0,8,8.0,0.4440000057220459,0.4440000057220459,0.325395820475415,0,7,7.0,0.3889999985694885,0.3889999985694885,0.5464173784840853,0,11,11.0,0.6110000014305115,0.6110000014305115,0.4438605577312752,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.1669999957084655,0.1669999957084655,0.1760908229599563,0,10,10.0,0.5559999942779541,0.5559999942779541,0.556412748217732,0,5,5.0,0.277999997138977,0.277999997138977,0.2510196609125675,0,14,14.0,0.4000000059604645,0.4000000059604645,0.4270149028413238,0,21,21.0,0.6000000238418579,0.6000000238418579,0.5727704707519112,0,4,4.0,0.2669999897480011,0.2669999897480011,0.2585707209871744,0,10,10.0,0.6669999957084656,0.6669999957084656,0.6612628216480168,0,1,1.0,0.06700000166893,0.06700000166893,0.0848689985705716,0,9,9.0,0.6430000066757202,0.6430000066757202,0.8260874503349445,1,2,2.0,0.1430000066757202,0.1430000066757202,0.141781305308421,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.2140000015497207,0.2140000015497207,0.2011019046085529,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
1858,data/images_combined/1858.jpg,171.49119567871094,64.94349670410156,1,1.0,0.0219999998807907,0.0219999998807907,0.0010000000474974,0,44,44.0,0.9570000171661376,0.9769999980926514,0.9990000128746032,1,1,0.0160000007599592,0.0219999998807907,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,44,44.0,1.0,1.0,1.0,1,2,2.0,0.0450000017881393,0.0450000017881393,0.0737263170268473,0,42,42.0,0.9549999833106996,0.9549999833106996,0.9058138548221756,1,43,43.0,0.9769999980926514,0.9769999980926514,0.9917183553786466,1,1,1.0,0.0230000000447034,0.0230000000447034,0.0246290561020386,0,1,1.0,0.0230000000447034,0.0230000000447034,0.0274382207413582,0,25,25.0,0.5680000185966492,0.5680000185966492,0.5818734268310712,0,18,18.0,0.4090000092983246,0.4090000092983246,0.4227942388269249,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.0219999998807907,0.0219999998807907,0.0218549159888752,0,44,44.0,0.977999985218048,0.977999985218048,0.9645353645010566,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
1859,data/images_combined/1859.jpg,190.37322998046875,63.30189514160156,39,39.0,0.9070000052452089,0.9070000052452089,0.878000020980835,1,2,2.0,0.0469999983906745,0.0469999983906745,0.0659999996423721,0,2,2.0,0.0469999983906745,0.0469999983906745,0.0700000002980232,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,1,1.0,0.5,0.5,0.9905588320548948,1,1,1.0,0.5,0.5,2.317100207185792e-21,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.6065408469087774,0,1,1.0,0.5,0.5,0.4240839000550795,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.0240000002086162,0.0240000002086162,0.0380538364859356,0,40,40.0,0.9760000109672546,0.9760000109672546,0.9530489115506884,1,1,1.0,0.0260000005364418,0.0260000005364418,0.0159731409493763,0,38,38.0,0.9739999771118164,0.9739999771118164,0.9775343535007108,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
1860,data/images_combined/1860.jpg,242.27951049804688,51.59683609008789,2,1.1169999837875366,0.0450000017881393,0.0260000005364418,0.0,0,42,41.15800094604492,0.9549999833106996,0.9739999771118164,0.975000023841858,1,0,0.0,0.0,0.0,0.0,0,1,0.1580000072717666,0.0240000002086162,0.0040000001899898,0.0005951757568599,0,41,41.0,0.9760000109672546,0.9959999918937684,0.9970373980827952,1,2,2.0,0.0489999987185001,0.0489999987185001,0.0654217448096776,0,39,39.0,0.9509999752044678,0.9509999752044678,0.909446142163542,1,41,41.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.0240000002086162,0.0240000002086162,0.0338404174036565,0,7,7.0,0.1710000038146972,0.1710000038146972,0.1842995796240355,0,25,25.0,0.6100000143051147,0.6100000143051147,0.605512989796522,0,8,8.0,0.1949999928474426,0.1949999928474426,0.1641760309328715,0,4,2.2750000953674316,0.090999998152256,0.0540000014007091,0.062940615538976,0,40,40.0,0.9089999794960022,0.9459999799728394,0.9331624843104892,1,2,1.1169999837875366,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,0.2750000059604645,0.5,0.1209999993443489,0.4948352917940792,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.5,0.8790000081062317,0.8663317560480005,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,0.1580000072717666,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
1861,data/images_combined/1861.jpg,130.82008361816406,51.93045425415039,10,9.25100040435791,0.2000000029802322,0.1909999996423721,0.0399999991059303,0,37,37.0,0.7400000095367432,0.765999972820282,0.9490000009536744,1,3,2.069999933242798,0.0599999986588954,0.0430000014603138,0.0439999997615814,0,0,0.0,0.0,0.0,0.0,0,37,37.0,1.0,1.0,1.0,1,17,17.0,0.4589999914169311,0.4589999914169311,0.6426603578067998,0,20,20.0,0.5410000085830688,0.5410000085830688,0.2346984822424724,0,34,34.0,0.9190000295639038,0.9190000295639038,0.9647456346107218,1,3,3.0,0.0810000002384185,0.0810000002384185,0.0814780880681778,0,1,1.0,0.0270000007003545,0.0270000007003545,0.032975920295911,0,16,16.0,0.4320000112056732,0.4320000112056732,0.4467236684852169,0,18,18.0,0.4860000014305115,0.4860000014305115,0.4926986435073088,0,2,2.0,0.0540000014007091,0.0540000014007091,0.0610040590494174,0,7,6.250999927520752,0.1490000039339065,0.135000005364418,0.1695340037501944,0,40,40.0,0.8510000109672546,0.8650000095367432,0.8201689599407571,1,1,0.2509999871253967,0.1000000014901161,0.0270000007003545,0.0207747780386465,0,9,9.0,0.8999999761581421,0.9729999899864196,0.9728716386791296,1,0,0.0,0.0,0.0,0.0,0,4,3.250999927520752,0.5709999799728394,0.5199999809265137,0.8490417529657148,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.1430000066757202,0.1599999964237213,0.15411402751843,0,1,1.0,0.1430000066757202,0.1599999964237213,0.1112774740865478,0,1,1.0,0.1430000066757202,0.1599999964237213,0.112948629760289,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
1862,data/images_combined/1862.jpg,195.67469787597656,3.3539459705352783,0,0.0,0.0,0.0,0.0,0,38,37.16699981689453,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,1.1670000553131104,0.0509999990463256,0.0309999994933605,0.0032871699005639,0,37,37.0,0.9490000009536744,0.968999981880188,0.980845739461267,1,3,3.0,0.0829999968409538,0.0829999968409538,0.1581473535797381,0,33,33.0,0.9169999957084656,0.9169999957084656,0.8060808241852813,1,36,36.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.0280000008642673,0.0280000008642673,0.0325830995886649,0,27,27.0,0.75,0.75,0.7615201282691624,0,7,7.0,0.1940000057220459,0.1940000057220459,0.2276964236028848,0,1,1.0,0.0280000008642673,0.0280000008642673,0.0145436287542482,0,3,2.1670000553131104,0.0790000036358833,0.0579999983310699,0.0784437565011638,0,35,35.0,0.9210000038146972,0.9419999718666076,0.9068018870518252,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.3330000042915344,0.460999995470047,0.404360750238691,0,1,1.0,0.3330000042915344,0.460999995470047,0.2970498003413747,0,1,0.1669999957084655,0.3330000042915344,0.0769999995827674,0.0020526051214481,0,0,0.0,0.0,0.0,0.0,0,2,1.1670000553131104,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
1863,data/images_combined/1863.jpg,172.54974365234375,1.8273591995239256,0,0.0,0.0,0.0,0.0,0,33,33.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.0299999993294477,0.0299999993294477,0.0044551023791445,0,32,32.0,0.9700000286102296,0.9700000286102296,0.9789121883654308,1,3,3.0,0.0939999967813491,0.0939999967813491,0.1336386395033162,0,29,29.0,0.906000018119812,0.906000018119812,0.8190437133710793,1,32,32.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.0309999994933605,0.0309999994933605,0.0368492283031647,0,21,21.0,0.656000018119812,0.656000018119812,0.650364746519017,0,10,10.0,0.3120000064373016,0.3120000064373016,0.3419865178142207,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.090999998152256,0.090999998152256,0.0994083718967049,0,30,30.0,0.9089999794960022,0.9089999794960022,0.8830659395946397,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.3330000042915344,0.3330000042915344,0.5423999004218771,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.3330000042915344,0.3330000042915344,0.333942923229501,0,1,1.0,0.3330000042915344,0.3330000042915344,0.2763625224959583,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
1864,data/images_combined/1864.jpg,136.9292449951172,49.55219268798828,41,41.0,0.8539999723434448,0.8619999885559082,0.8500000238418579,1,6,6.0,0.125,0.1260000020265579,0.1589999943971634,0,1,0.5400000214576721,0.0209999997168779,0.0109999999403953,0.0010000000474974,0,0,0.0,0.0,0.0,0.0,0,6,6.0,1.0,1.0,1.0,1,1,1.0,0.1669999957084655,0.1669999957084655,0.204200994665511,0,5,5.0,0.8330000042915344,0.8330000042915344,0.78488278455253,0,1,1.0,0.1669999957084655,0.1669999957084655,0.2960322038484704,0,5,5.0,0.8330000042915344,0.8330000042915344,0.7640901852107621,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.6669999957084656,0.6669999957084656,0.6598687934238148,0,2,2.0,0.3330000042915344,0.3330000042915344,0.2914451080535594,0,2,2.0,0.0430000014603138,0.0430000014603138,0.0485498569634787,0,45,45.0,0.9570000171661376,0.9570000171661376,0.9513976872247472,1,1,1.0,0.0240000002086162,0.0240000002086162,0.0213553229854288,0,39,39.0,0.9509999752044678,0.9509999752044678,0.95132734821658,1,1,1.0,0.0240000002086162,0.0240000002086162,0.028679069070055,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
1865,data/images_combined/1865.jpg,175.5074462890625,65.19818115234375,38,38.0,0.9269999861717224,0.9409999847412108,0.9679999947547911,1,2,2.0,0.0489999987185001,0.050000000745058,0.0320000015199184,0,1,0.3709999918937683,0.0240000002086162,0.0089999996125698,0.0120000001043081,0,1,1.0,0.5,0.5,0.4674623592164774,0,1,1.0,0.5,0.5,0.5711797849111728,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,40,40.0,1.0,1.0,1.0,1,1,1.0,0.0260000005364418,0.0260000005364418,0.0212445791031054,0,33,33.0,0.8679999709129333,0.8679999709129333,0.8675791477811055,1,4,4.0,0.1049999967217445,0.1049999967217445,0.1472434066449893,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1
1866,data/images_combined/1866.jpg,313.48162841796875,-0.6430400013923645,43,42.59099960327149,0.878000020980835,0.9319999814033508,0.8970000147819519,1,1,1.0,0.0199999995529651,0.0219999998807907,0.0,0,5,2.117000102996826,0.1019999980926513,0.0460000000894069,0.061999998986721,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,3,2.5910000801086426,0.0680000036954879,0.0590000003576278,0.0798545688324093,0,41,41.0,0.9319999814033508,0.9409999847412108,0.914599228475894,1,28,28.0,0.6510000228881836,0.6570000052452087,0.6486267706349957,0,15,14.590999603271484,0.3490000069141388,0.3429999947547912,0.3138233618892284,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.3330000042915344,0.3860000073909759,0.3786806482537165,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,1.590999960899353,0.6669999957084656,0.6140000224113464,0.5643762307821559,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
1867,data/images_combined/1867.jpg,8.595708847045898,0.2758756279945373,12,12.0,0.2930000126361847,0.2930000126361847,0.050000000745058,0,28,28.0,0.6830000281333923,0.6830000281333923,0.9179999828338624,1,1,1.0,0.0240000002086162,0.0240000002086162,0.0219999998807907,0,2,2.0,0.0710000023245811,0.0710000023245811,0.0049469627220656,0,26,26.0,0.9290000200271606,0.9290000200271606,0.9510985499530392,1,26,26.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,8,8.0,0.3079999983310699,0.3079999983310699,0.6894405256703825,0,18,18.0,0.6919999718666077,0.6919999718666077,0.3607557841096774,0,0,0.0,0.0,0.0,0.0,0,6,6.0,0.231000006198883,0.231000006198883,0.251093316887703,0,15,15.0,0.5770000219345093,0.5770000219345093,0.5701283099761578,0,5,5.0,0.19200000166893,0.19200000166893,0.0949778137852305,0,13,13.0,0.324999988079071,0.324999988079071,0.3984337908661871,0,27,27.0,0.675000011920929,0.675000011920929,0.5963745961290883,0,11,11.0,0.9169999957084656,0.9169999957084656,0.9193122480817544,1,1,1.0,0.0829999968409538,0.0829999968409538,0.0561413912962006,0,0,0.0,0.0,0.0,0.0,0,11,11.0,0.8460000157356262,0.8460000157356262,0.9855383798547506,1,1,1.0,0.0769999995827674,0.0769999995827674,0.0748368000196399,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.0769999995827674,0.0769999995827674,0.0270680654851787,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
